variance,skewness,curtosis,entropy,class
2.469297990101206,11.2729936320341,14.1085988488264,-0.7044696225163027,0
-0.9357721875711809,-6.684049483189577,-0.015375525841354043,0.5743433786630576,1
5.484119771709393,10.119440951480415,-0.46704090872760023,-2.8057920112945856,0
1.3367268957075256,4.924328090016385,-0.6030262086390643,-1.1141995777646168,0
2.5738292214883662,2.724760388410356,0.0723884851130463,-4.715256593476049,1
-1.4680112317798903,8.874362650275017,-3.526228912123301,-0.8287069340381698,0
2.12745047927333,10.962676211087402,0.02451655487768134,-4.768537457800398,0
0.6128670125148021,-12.484120359794895,9.124679713726959,-2.8109802202418765,0
-2.178087124627689,-12.44240237106986,-0.09937788552354765,-1.484523001196896,0
-2.2968782384485973,8.692941681419923,-0.1890813802149353,-2.5676093318812594,1
2.200600951561007,-12.859867494576466,8.74382062002809,-1.54439466949461,0
6.2428686498328565,1.1312845243758691,9.26331527369245,-1.6890680957937938,0
-1.3921567505056358,-9.757824354038892,0.6584179900091915,-1.1127990349391899,1
1.0395873264701547,-6.2962360081845405,9.423701404505445,-2.721575338178823,1
5.41633776868678,7.211748981803146,-2.0949190607433046,-1.7320923272220703,1
-1.1452009881303158,-12.523001320200224,0.7121860369303696,-0.4574442657187473,1
6.756221576695141,10.970123709827648,-2.7308604102522254,-0.3797946662931244,0
0.23970635694067088,-0.815834179837486,-0.3640126167779906,-1.2144131512043232,0
2.3692766129063783,1.7905047065385515,-2.2700742674498695,-1.424712212655343,0
5.908594057373119,1.199306443197613,-0.17159422009750697,-1.6401483176531713,0
2.5296039853454872,4.458891334475989,0.3867342346831648,-5.08742443920134,0
-2.3565810000909813,-3.1076447571851125,9.27801179189743,-1.860092169361608,1
1.2714757996890889,-13.62453076947729,-0.03330711985387136,-0.45040704056071235,0
-0.977435282259701,-3.499399419424001,0.7708753957247652,-1.7950141935872346,0
-4.3340464643669065,-11.6160090013272,8.74745574317633,0.6947534580585453,1
-1.3524382452114878,1.4277152368456756,9.715287767146657,-2.5286357167403866,1
-1.8174567824752996,-3.3593559641305544,8.757648481736425,-5.055056649349983,1
5.159811206642522,10.293141571246231,-0.49225107239813215,-1.741733147146933,0
-5.7762623789749545,11.471601643887752,0.7439645325731193,-5.082934786885975,0
6.465795362883938,3.353910321753924,-2.295242055699135,-0.7092229292558448,0
-0.9468762244125569,2.9040546204775946,-2.223039860400562,-2.5002004923521177,0
-1.2259277028588689,11.759864323622477,1.0182646967897835,-1.4944340945372547,0
-5.942185496264879,10.883948118077194,9.100347756314768,-0.3741136189861587,0
-1.5984288867860386,8.387359172649447,1.2612993451782804,-0.8345820874411377,1
-0.9420094560072871,-4.080207010051444,8.946206476378505,-1.425874172942018,0
5.893626954127492,-3.769334628072046,9.571062823422778,0.7029936791983757,0
-3.575208114267758,-8.727839075231717,-3.38253527909014,-1.4968761831981727,0
6.257622242353199,0.8222365208960998,2.377677576969754,-2.53981874352972,1
5.096192312224296,12.365854743501494,4.032816353813972,-2.8229531828042576,0
-1.3189118483585411,11.384519426632364,9.042867308083103,-1.357424344794405,0
-1.4498421164210682,-13.668962913167565,-3.233028657845174,-2.186334940835737,1
-1.592489128689195,-12.628791043634326,0.7562668507783344,-2.2048957304128227,0
1.2384826024923759,11.509554650883347,-2.216701722074789,-7.3296927734644655,0
-6.138806751759758,1.1499743190395453,-2.9940921894870995,-2.64111864871306,0
-6.065819509759543,-8.658677425167884,2.1892743207385883,-0.30807286878182094,1
-0.933704526115453,4.733175051605544,9.243168437912345,-0.45594283626695864,0
-4.918898200830431,4.7720497329172735,8.88810968076094,-0.9630079102544375,0
-1.7442613504666376,-13.082080073736806,-4.117280817259616,-7.023513585681575,0
-2.100407750957116,-6.279154390421869,0.7918920195281207,-4.803204944875088,1
-1.9896337349060103,-13.495051884525875,-3.577772148541393,-2.961590302609073,0
-2.9999397746296275,-8.818164839106593,0.0579626715032131,-1.6165722926389838,0
-6.310255600367633,-13.23190170358042,-1.9945076106851725,0.5844647639291499,1
-3.5504604562603452,-9.736108126760232,-2.628132368958579,-2.568732599362602,0
0.8744203328292871,6.449837416413358,-0.2614863394992835,-2.8085547862159674,0
6.472463536334599,-13.254349478531525,0.19303885841548818,-1.80651592004815,0
6.7300371990821555,-12.59029176184833,9.41301465514389,0.5450402181431354,0
-0.9980807686652944,-13.018204334753916,0.18592840046140535,-1.1282715078068282,1
-2.415031768026555,-3.1951202820978515,9.660242492052689,-0.8405569706369012,0
0.6896492482245302,-3.177446155235211,-2.861819823369328,-4.122298744945149,0
-0.11786738097259697,-6.9759464937052,8.78648822682422,-4.0456831141161835,0
6.416516999394944,8.39265402336319,-3.54933263672322,-1.678722238180508,0
-4.53789673007468,12.062373073060401,1.2283098358638473,-1.0375718614180813,1
2.2394897284714412,1.602682380214961,-4.526935540906867,0.536440850458391,0
-2.156074962986439,10.887818184467662,8.90906840883149,-2.733229889548357,1
-1.862196321352569,-3.7781380011099985,8.799963203176157,-2.5038643242121164,0
1.382990075324216,-13.637063515930805,-3.055937431010091,-1.9013862658234564,1
-2.1661752339903373,-1.9699223354277426,8.920644240835676,-1.1947521082145112,0
1.706111496757107,-3.764325755303221,8.662692789157553,-1.6496908707221283,1
0.3281339781847769,1.787339947284889,-0.3150304893437002,-0.9649268869238964,0
-1.4223357464886324,4.229564893154294,9.242301022856969,-2.5634091413589406,0
0.2720960845979716,-0.16886690958103165,0.09171818396138354,-0.5087493779119863,0
-1.9483244917365607,11.002033916687033,1.375256433574815,-3.788632241394032,1
2.237223230558509,10.492312583223908,-3.9564437614364243,-2.5575592665634637,0
-0.9570131453360713,7.409136748338364,6.910129162188766,-0.41430703022275067,1
-1.1553793031869517,0.700468405198585,-3.753783660556066,-2.729992852578976,1
5.355793734913001,-13.581164837269457,1.3583970402706709,-1.9428823406922562,0
5.8611334731453155,-4.327463300421044,7.898580966477245,-2.8224626646440316,0
-5.331487248375429,6.361946296632921,9.583473827837192,-4.11014090325889,0
-1.750274192580799,-3.8939885704428363,-2.742341887493982,-2.5198231046511284,1
-1.2610827282226333,-12.499612674972468,9.796525750925007,-0.3952562998209641,0
2.057584279930501,11.02226428885088,9.247221944881291,-1.759334920358257,0
6.604683498472368,6.625230901572929,2.1698964486716603,-2.9941154097996914,1
6.562741550741181,2.5685848005122742,2.520202179662432,-2.739167357534262,1
5.984858633961612,7.75481264339918,-3.685708697131913,-7.254810997092984,1
-2.1005545237635466,9.131399288961898,1.7191293666931287,-1.001982134703006,1
6.763635404708514,0.6740901120894376,-0.13168575554422202,-2.5889329529179426,0
-1.634465767766742,10.46437688771968,8.976035455029727,-1.6213108094869308,1
-2.9396557000371386,11.433719294857088,0.12405182118324065,-6.998449109640071,0
6.7364225866680245,-5.9922061683408145,2.2892944361129137,-0.8451499983546555,1
-1.716512585450566,2.444528709656482,1.4807491347296016,-4.020744593375169,1
1.8398233752031454,1.6720725929591151,9.209894046979002,-7.211621012771278,1
-4.6022138771809535,0.9349124959530716,-0.46309390760685826,-2.793639996919656,1
2.5159999742634707,11.431012853963193,-3.9529436664008872,0.6968732020197522,1
4.875895584201441,-3.673465571969373,9.306629385316437,-2.952842599668341,0
-1.6464100949277016,12.624677271898447,0.8247076148579426,-1.634555184970152,0
-1.1870929544255562,10.934346587911945,1.9235479987134176,-2.7535522848818563,0
-0.9707439260445782,0.5118160402324533,-3.032321348298135,-2.693084896803502,1
2.287183011342546,10.18724931110675,8.803677685756966,0.2574888801296783,0
-1.64124840354224,8.354344695596195,9.705260115922648,-0.8257632399004269,0
-2.829793675286637,4.766767072938909,5.782360894057067,-1.349714457657446,1
-1.4643884514285104,-3.9610656733452956,-4.198654081615912,-1.7332583498224112,1
-0.8475549895105852,-9.634068598838088,0.3304447229297448,-0.5211154084880603,1
5.081845141778632,3.604829451510036,13.631600565452455,-1.5459606659175489,0
-1.5639316504104297,9.24575303555752,8.027070492386246,-1.5916554722377998,0
0.5464107437761739,-12.652550917947003,-2.86576415237142,-1.8904607652849437,1
6.593577174999352,2.6779511394869795,0.9428612702655084,-2.573244858337187,0
0.9811474703877805,-1.4468450419521053,9.717629186590038,0.4668940273501091,1
4.894513226073537,10.941408718796357,0.634502802857139,-2.6004466317467894,1
6.196266269269872,-3.154168569879955,-3.8403199942540813,-4.055001984453949,0
2.539507882056219,0.2693648168116355,5.209566487638432,-2.8402332900441274,1
2.587610669232301,1.3809696460535155,0.35574184461235714,-0.48114772364531305,0
6.671845119031746,-13.669539394295002,-3.332001977563432,-0.5033341272286466,0
6.615758169222309,7.036978834678253,1.2013132601985914,-2.2141898859771194,1
-1.204058058225103,9.245227495065231,2.2184215979596678,-6.940809955550333,1
-4.75037873561276,-13.282034803080903,-4.984273915634208,0.6962239946855502,1
-2.110028548834072,-3.910132504901217,2.3579239452080882,-3.821469588742402,0
-2.5866856583504054,-12.759987552168546,1.3328994056840924,-0.4771720405922291,1
-1.1028977343701882,10.588640569427167,9.562414869183808,-0.6214981625026166,0
-2.935500362084521,4.8485269483376054,0.705854726994515,0.5319970255122238,1
1.2334958905417703,11.271134919993942,1.2430492353463183,-0.5032405623239953,0
-1.2071572545843403,1.5683737695752553,9.429896128831395,-2.5888718623466893,1
5.506897442542874,10.119415831855648,9.316553847901348,-2.9393851157903472,1
6.667978349065413,-3.939522173876845,0.2012861191706634,-2.7976543874705038,1
0.400458910141253,-3.905886609019844,4.600278521198545,-4.047918751188674,1
-2.167398721963475,-4.246587439288014,9.750026856705313,-1.2912576032273195,0
0.8944251071164502,4.638288902885587,-3.3707710974634377,-0.8301902151905132,1
5.914034560524884,-3.8833673355265548,9.370959237161024,-1.8840436549494757,0
-1.4744465791443562,10.947585605122155,-0.6281281119507726,-3.7326643862117344,0
0.5287298233192418,12.244689814605463,7.6479303652067605,-5.067454742115428,1
-1.521518983190433,-12.896286888997912,1.2149237028625874,-1.7820022136327722,1
-0.994368581686063,-9.264725380538675,9.53213518482994,-1.8704604138299203,0
-1.4408856962251197,-12.549294040853635,8.809436791288253,-3.832176301838645,1
-2.1399224164819577,-13.19595036022717,-2.2255989893058663,-2.82110055603267,0
0.14043648956473054,-9.284400710309296,7.660470979414482,-1.9191906947587696,0
-1.474971251884232,-1.2113177119763188,9.527831853982088,-1.7392013568787872,0
-1.2541407171760393,9.966846163403803,0.30975237513923004,-1.5054880724512525,1
-0.10174134310686149,-8.437438027482477,9.36233113829886,0.6660979445140593,0
2.6469273360107213,2.0833521984004597,6.399475963703162,-4.712895551493666,1
-0.9274858002340992,10.920158673916385,8.966337207566186,-1.4780669761449041,1
5.4870030333303434,3.987279552406382,-0.3305617677805689,0.5236325610983013,0
5.364223753757255,9.538838511589248,-2.4217473080688245,-2.6136342743293755,0
-5.511209465853415,1.3851706225879765,0.262002101830926,-2.6174764310018697,0
-2.046694323973937,11.940781051789987,0.027839049197596166,-1.174228079876514,0
-1.0281924652433103,2.511516994033995,9.793338663868397,-1.7366925518498526,0
-2.9248355476808374,-12.495825387878789,9.4640447585715,0.5579478401716539,1
-1.4099281320863142,-9.097205928959603,7.645396935285376,-1.7062219554582463,1
1.9763663837815253,-4.272502724681261,-1.8282992779751819,0.592504481906949,0
1.5339745418896018,2.774709449181886,8.710030390014856,-7.000948650235509,1
0.6017859642592364,8.126077149885306,9.028339031660671,-3.6437924947798015,0
2.3907535012852734,-2.3970171913312686,1.2569166245808148,-1.0459394467773806,0
-1.5929798876419143,7.579990519395177,6.773877979448051,-2.210881015064796,0
-1.3656902380836233,8.91167186029462,0.5430100613331725,-0.731131228151257,1
1.3559657627376795,-3.663287482971217,-0.2992777519946038,-2.2797437144918846,1
4.98358741300019,12.441280529297645,-0.36267138302933766,-1.276385250917407,0
0.556386777955478,4.500754216853884,0.2574567813893386,-1.548798054757873,1
-2.0984408133563437,10.950216858280326,-2.276987462811114,-3.8520220808749372,1
-5.678623703351512,1.5758012550351648,8.809132438712057,-1.3154059578983395,1
2.2225422026269115,8.026937895865888,9.654811647041734,-1.3088426877707033,0
-6.71389099809829,8.520540165542384,0.764497100709469,-4.133627666809077,1
-1.2924450756911152,10.401923687243126,-0.27235732984864613,-1.8870087339056898,1
0.5411022118025749,-12.013084421911051,9.657269579132068,-2.708878612774602,1
6.1024370522501075,2.1160417354235657,-2.076582501505303,-1.598949825367661,1
-3.8278110244713885,-2.779389356431317,1.005723123713951,-2.2089795558023635,0
-1.3677329380138064,11.572047438900219,-3.522719269800215,-3.7150212643140166,0
-5.660296842126,-12.458017971569145,-1.8282529982581783,-3.8486140705233947,0
-1.424216365142346,12.384211452822397,4.824315168820799,-5.107892314045886,0
0.9874240144813481,10.333161972147957,8.312053932846217,-3.7281544356828333,0
-2.080243720306746,-13.648191160987816,2.4390999754654916,-0.6483142912761746,0
-1.5662863093105255,-0.14309994116131342,9.789023688092596,-7.423966473449488,0
-2.9196936156484723,6.7071220559397595,14.357174064517487,-2.3805983078460162,0
0.44906999116688473,6.421564151144529,8.988158976047787,-0.6052495388180984,1
2.1904067356764507,11.344390937353882,1.0339587122545129,-3.811976922407903,0
1.4464109914889196,9.429491081864313,9.379824983198635,-2.620708368244629,0
6.654832306513354,-4.107131851552321,-2.6897856079032003,-0.9259940751809417,1
-6.840295337698164,0.9838702788689222,8.232611299720904,-1.523810315845184,1
1.569096092808234,6.781764532009253,1.5656812245468534,-1.5363641497555924,0
0.6167661423020618,-13.76707794895801,-2.609263464968529,-3.8250481666015768,1
-0.01696634870477233,-9.608735046601597,9.069038491919443,-0.74357238889403,0
6.145702976723873,0.39719849313725797,-0.1211663100005429,-3.782818468065795,1
-6.2947287809887476,-3.170148218293983,5.608364279029731,-3.7672905223757116,1
2.0221455843563794,10.545529722685098,9.388688248652555,-0.7023889385737818,0
2.262750549543934,3.2519519214738244,0.5775943657516845,-2.845286095193934,0
0.27322860222902934,-4.155273963085937,-2.063211851573443,-2.8877782366849,1
-0.9816553746365954,8.944892930341748,8.973189659369547,-2.501856662235416,1
2.07003653517127,10.140880516113015,0.07854691479224873,-2.6660158544362513,0
-3.282652543787164,12.74596510912217,13.776673332798188,-2.851846559405627,0
-1.0537027827907703,9.03212705754095,9.351507964812185,-1.292599158910151,0
-0.05002373177576714,-2.8465256282203524,9.30236453134376,-2.862090006526272,0
2.2797925903648446,-13.460018899449048,-0.04268354712887046,-2.916728111567713,0
-3.3193531714732822,10.183350498675594,8.828083079897532,-0.39297637118611767,1
-1.530747791727943,-13.262752974879625,13.293431466589153,0.35334690504583766,1
-1.4552250593622988,-3.3406032384609503,0.6414402523292175,-1.7414744691647626,0
0.86801394732623,10.86147929606108,0.964011138723835,-3.8549686578036093,0
5.034046200289301,10.788562467202642,-4.987693377578053,-1.8113183243959552,1
1.0895753119616642,3.284404857973021,9.204691783909421,-1.8567123359185556,0
-2.6596943635119765,7.093226395290498,9.188482196156501,-2.52070102608791,0
6.272890637875943,-13.413228270862488,-0.04520164390413983,-0.35289413917257983,0
4.948131169551282,1.7042569197091093,-0.489367167299793,-0.8350378285926008,0
0.21783752311955062,1.8659978129614196,1.0946049351149374,-1.6561727658128809,1
6.096973794966837,-3.3142843062290845,-3.0222187326877608,-4.12507245845789,0
0.4436110951478247,-12.868229613159384,-3.925803562370209,-1.1611975229477765,1
5.630145935060156,-8.908206337163142,0.5353157957937826,-0.7895863011158792,1
5.131777413404377,-3.623189433401342,-0.2500607481143269,-2.606954626271436,1
6.608615239477725,-1.6239832999967807,1.339612506068328,0.3604832558417131,1
5.989774910606428,3.5247147029877857,1.5163269699342794,-0.6845123619676382,0
-6.039409155210293,7.225621780247079,13.411524574972145,-3.0021599653118067,0
-1.9121950267128436,-4.054835046413462,8.67821626243866,-1.4171706054553983,0
-0.9631001291685805,-3.4943117702635904,-2.6047820331565457,-2.7743392488022796,0
6.430783473616899,-12.943542013312895,9.363979862094848,-5.0167334164529915,1
-1.3234197900586058,-12.892719638409911,-3.0571317798094864,-0.5458048960707975,1
-2.5676347679233826,-6.585613571129335,0.9007893387766905,-1.8508932226832973,0
5.394501820982256,8.372557638340242,-2.060163664726744,-1.5110440533996292,0
-1.3964915448810735,3.143671486583063,-0.49539456109322455,-3.991239957681087,1
5.75873724088467,7.876119897385908,9.385960820979156,-2.5836378453703963,0
-2.4401587878999935,8.285483634479506,0.8074014052916676,-0.4433485557487541,1
1.6131253102257461,10.43993473178446,9.52548059474692,-3.987071935639619,0
-1.3541472905043255,6.411438545162856,9.700681690279044,-4.981624618195749,0
-4.267442053802931,12.83275602771127,9.154329633106558,-3.987195954492207,1
2.4560274084203555,10.445554360608416,1.3149121606426981,-2.5323498148372225,1
-1.759687822256029,3.4553345920159257,9.052922601144248,-0.38297140960122955,0
-6.343363098996891,2.889482133399307,0.3420972894791343,-1.6531973061829925,1
-4.75505983289269,-13.165243203237797,-0.1673680160876912,-7.0691536002785895,1
-4.429136279317269,12.069438123511791,0.03452457673869713,-7.405711096941304,1
5.874168799862021,-13.216935319667725,1.6622280449848899,-1.5092689089015598,0
2.3494023211491735,8.110731110353736,-3.4781894535395232,-1.7525579928893658,1
5.546425125380555,9.69784498818808,1.0428637487440897,-4.001440365180805,0
1.767745443243619,-3.9710234612672637,-4.013930273573458,-1.7693776976005289,1
0.21821704579704393,-8.666042082101146,9.74420112693587,-2.5603910155613017,0
-1.0251281571910256,-13.461006614778707,-3.5161870260286103,-2.9925488563285723,0
6.65845948784305,7.938674474469484,1.3306659620006984,-2.506885340083165,1
-1.3342324689023195,0.2313797959077064,0.11635717601854456,-3.894204338449568,0
-0.27366956764376693,7.519913339291571,-2.6891552112007426,0.5949518994075943,0
-1.3011421189182284,10.31108696083784,9.381432006975936,0.5285563232866679,1
6.813716975245249,-12.806449407379342,8.75415462748046,-2.464988155307278,0
-2.1049070068206075,10.287156212698752,-2.8982567795280874,-2.6282839016622987,0
-0.882618530293902,-2.542231613161292,7.296677068045499,0.47049078909659947,1
1.306153146413197,-3.398294525703111,9.339312700662576,-0.5847009052048285,0
-4.784169439227405,10.875196535196485,8.991795613319935,-0.9479499075619089,0
0.9494651279309141,12.189263138938038,-3.5139354559869354,-1.7782503846109687,0
-0.3987343272896074,-9.4260378105262,8.128868464066597,-2.971838266345958,0
-1.913957454305697,4.2327944201009995,9.42868029223688,-0.8247219165241193,1
-2.117941811392401,-13.468091667450645,8.642155857274515,-1.5701770592024893,1
0.06649455326613588,3.976806070709667,0.6849326115628016,-1.9131033478932145,0
-1.2988484510308491,9.815848721599673,0.6254148962277599,-1.6232527317450887,1
-0.9717100099059761,4.398957137065921,9.516088148647196,-1.3622246857673121,1
-0.8652458654789473,-1.8411287482371348,9.16701359623247,-5.186804569182822,1
6.544279487852932,-3.1248182230490746,1.9082239767129847,-2.832753538492405,0
-2.857450250192954,-3.7214323025294993,-0.2087433945522068,-3.988621040380802,0
-3.026081803569578,2.378716076562601,9.419019210593953,-2.9903799258756316,1
-1.2834510411851054,10.679871011168688,1.0526062516605361,-3.6311993801345412,0
0.8203563138366705,10.971039024634175,-3.4918600499779653,-1.4291292355622431,0
1.6456414222642604,-12.873596181170488,1.6054464283813534,-6.919074210130584,0
-1.3226644747987264,-11.1725231184014,9.106645127091488,0.7890799751095466,1
6.769317207325468,-13.565840018372826,0.6371192475327896,-1.449442670344058,1
-1.3819401260781887,-9.715375617425696,-5.1617470796397456,-4.937636366877068,1
2.2590055840372605,-3.2568828694192167,4.8404613192787425,-1.1773948752937355,0
0.7855514647310737,2.0013738094819464,13.647375624993474,-2.6414324680126287,0
2.3318093755909786,3.2849396483315068,8.775521795571386,-3.861107684155028,0
6.529422413258151,6.896585746932632,6.063190418173854,-0.7248039350731554,1
5.179589167742398,11.184804299153909,9.673630652725059,-3.722567680530837,1
2.3398117567120393,12.165184579615783,8.760803025567064,-4.059458595496106,1
2.2562142476718763,3.8545811469500437,1.2328471960822085,-4.890482581455459,0
-1.055347414488839,9.465220930268584,2.537416325265096,-0.8774326999488593,0
-2.6023256990829124,8.658339208234466,8.927334130091715,-1.6552262571160878,1
-4.422261070636171,-3.3479874529040172,9.613100651856069,-7.368468397427611,1
-1.6422061230865785,11.563431513274573,-3.331508891089336,-2.852307077654356,1
-1.2927070338112017,-12.58696811900612,9.158001049779934,-1.118834076110677,0
0.14913866871577852,-12.861674769003118,0.7096169811758662,-3.9115245426111116,1
2.407367897583744,-6.395864123218393,6.619910070303615,-1.867596539727795,0
6.240358676349806,0.5565866262074837,9.604742954971325,-2.720419585590495,0
-3.09209139580987,2.5065230481673906,0.7120453509808032,-1.4656742943775252,0
-3.310913974609587,-12.539642141320863,-2.146899690624804,-0.31549591432159974,1
0.9945052115603974,4.550124758986202,1.1799537800895572,-2.9496104482953673,0
2.0681295766864713,9.737267406200441,-3.4746136407997033,-1.0377010441029622,1
5.208098610708813,-11.856883265894345,8.6609557638353,-2.487497349145211,0
5.683594247367206,-2.236659554627006,8.784416317470246,-5.166506523896618,1
6.459175313935403,1.7508489349831808,9.001582415596049,-2.7670503373117668,0
-1.2075273591579785,0.7903303437331697,0.08820739309089554,-0.5163482537203776,0
-1.164811866378841,9.705532834322849,2.1206725540117293,0.38626389469633454,0
-2.4003662563955475,10.564252019195656,-0.3456963188381502,-0.4457969866383561,0
1.4986902354056375,9.532681550579191,0.962789447692269,-3.658594334778736,0
1.730138714058604,-13.448436972044451,-0.10587311926641385,-2.5159220439593897,0
4.7865196971243815,10.152121088750874,9.332117840904504,-0.7926622002666031,1
-3.367243125466089,-12.645951283399498,0.006284878828679785,-1.5738222304941731,1
0.4080374126170835,-9.02169004549688,9.069149312588573,-0.562225504354555,0
-0.07231464647505839,-12.174439713679124,7.975148423783646,-0.46594647028204916,0
-1.7580191646120382,-9.706212638210578,-3.1896432615420744,-4.735620256621397,1
-2.86431725446164,1.1047669199671526,-4.602444639884606,-2.891830328128107,0
5.071697183198329,4.190200115673678,14.411117324452569,-1.4649596348658593,0
-4.345996736666479,0.49014508668878487,-2.2654738206116,0.29978500968826677,1
-0.7949852168772311,10.578444107151967,-0.31459165127175354,-0.8270838185944593,0
-3.2101014260197056,-6.177244950493187,-2.369189574487566,-1.9907739362547514,0
-1.4492624894401753,8.758426935071228,9.190885335333691,-5.10650863665851,0
6.732661227744367,11.290982036623063,7.310619987881665,-2.6585752328614554,0
-1.0194997377877395,1.494089705840659,1.3732722855743498,-1.828734273071769,0
5.259194996760786,0.4520942303112184,2.7000262095173286,-0.5263183840132413,0
-3.111521939482418,3.5824111568341586,0.18976658474631447,-2.8622322078843783,1
-2.184231330495659,-0.5638670268292971,5.453945879749417,-2.6517837372620847,1
-1.466789535092797,1.3773322058845143,0.833924898723246,-1.5400201297596223,1
-1.0648581723153339,-2.167301656395924,-2.7746216774502988,-1.4533993076481304,1
1.9711666833931232,-4.201366373406819,7.340932092078023,-3.7073575860042878,0
-0.8899477275119007,7.0152002589142235,0.40130361283514415,-3.901583582551564,0
2.4565086556640026,-13.296686837473612,9.017553092786976,-1.879572411377172,0
1.0888261178434555,-11.851398554196884,0.5442300998757443,-0.48062207607066204,0
-1.33816768631425,9.529367010018785,1.0677455110523693,-0.6082732025771572,1
-0.9742122368366052,8.492895067341628,9.557052321247294,0.6397207973537481,0
0.7843257384865403,-5.961475525235545,1.3331790786467137,-2.5059574001062193,0
-4.888944651161358,-3.7933329044133464,9.426156347023046,-2.865263259587435,1
5.064324171297399,10.475001724343038,8.666391433170139,-7.20445995064832,0
1.5069795879045484,9.950622335278286,8.760290916525612,-0.6610523229590342,0
2.0880440393778015,3.2660916983284083,9.488382675093188,-1.7729059291593967,0
0.1837404454233199,-8.489833606126954,0.30667184994211316,-0.7164617248818557,0
-2.953305188626981,-13.246548571621569,1.8894453343945077,-1.7555436489761995,1
-1.1935475323600808,-1.1271336318824008,9.589552043325252,0.4490354807230402,0
-1.1852124008880793,4.320317950836538,8.585452393153416,-5.051797146233274,0
-1.0038778185148245,10.134981506662474,9.34030236244279,-3.6278748339797144,0
-5.9853299881392585,11.220128758736308,-0.0030321966687283375,-2.843034767710597,1
2.0609811454391944,-13.744667426506943,-0.6051878473136715,-5.239311435234378,0
-2.9441589831248756,-6.814893168584169,9.122453325342395,-4.718335138456467,0
0.892626387856218,-3.2784508181523595,9.184029879129149,-1.6300809615149507,0
2.518668374803207,-11.654534393659308,-1.858099681309976,-2.8798748709374404,0
0.8543196270252731,10.110642079107683,2.1896465624172126,-1.513098948528315,1
6.690877652919233,8.156385926541457,8.65582476394355,0.26206300716402997,0
-3.3052918736433123,1.2067195572171903,0.014818919234070194,-0.3798737127901221,1
4.897411503549545,11.620897984248064,0.5963412175049373,-2.9840138365503845,0
-6.212724408666662,-12.442141847004104,2.8293623430733206,-5.235583817825236,0
0.5431183204781911,10.461367778051132,1.2829635886248425,0.3288000172826129,1
-1.0886721778641424,-12.91394263137272,9.476629150070279,0.7092320258817112,0
-0.07412608863817727,-11.782498814376593,-4.481186758921462,-3.0214534763944023,1
-1.2260811359279302,6.778393921316734,1.6094656739222353,-1.4471036877127266,0
-2.026421982361344,-13.05527168493217,-0.1733877835122667,-3.988649938969376,0
-6.290058447538465,1.0300902332136908,4.323059317161965,-1.2913717833541782,1
0.02083624765997602,-1.7870263475355166,8.733362203740358,-2.1392686663197544,1
4.784279064355257,6.928837346651792,-4.098937194542028,-0.7165050454234686,0
-1.052934840236186,10.299560387449812,-2.410904315726338,-1.638764831860421,1
-2.068477097684265,8.167001370084469,8.344521004018919,-4.8288325789042466,0
-3.8452388267059328,9.954694687862581,9.500018776408451,-2.6821988591215384,1
-3.8440415088833553,-13.35608287771124,1.6812868734296131,-0.6752856463337206,0
-1.6999296697770183,-3.4239299815272375,14.000441838120786,-1.051437418555342,1
-3.220300094191817,1.9508619239421072,1.4827037763586017,-1.6038076254016116,0
-1.9914810484213188,-2.763698526127096,-1.958503140839421,-1.9381773910292135,1
-4.353684261605925,-8.470956284889771,8.374609322968949,-1.6961714206212402,0
-4.7172649308424095,-4.382189076879126,4.485484413476664,-1.6016539150777833,1
5.062521078752384,11.433109873987583,2.4950160291786236,-1.7397544533069655,0
-2.443919555406784,-3.734435300947412,1.331527410658151,-1.8613630489836261,0
0.24920220151291034,-4.214503959209295,8.716519328896844,-0.8978497637569102,1
2.634547547136864,-13.427826302131834,-2.9196132029356154,-3.043374956450797,1
-0.8333912719366651,9.735973578538232,-3.7236775339432246,-1.4737782057922353,1
-2.2373856563792067,-12.064780791655323,-2.218023079122094,-2.9576827147907703,1
-1.5410478333413413,-8.644067412983789,-0.20122193498234858,-2.504201139138863,1
-1.0925341948041223,-6.798583316071106,2.4265734423426655,-2.548577354291416,0
0.23122914987687893,10.792326147693638,6.043843806716192,-5.198393759701938,0
-1.0071441252520212,-9.08717350647785,0.2519186900870237,-2.627235953578217,0
2.120745097698509,9.39691152619612,0.8459588057073646,-2.6821296131154027,1
2.1557260490298904,10.044143458605836,1.6451460417786554,-4.773436999779804,1
5.468483540270236,10.631738637410265,1.1600505560890935,-2.7763920020429547,1
-6.235838537155102,-13.654205586837254,9.37079199225011,-2.877734014790693,1
5.440796399827325,-9.557565613773983,1.2545456742705159,-2.6145101148035046,0
-1.0414572429553148,8.44440646040195,9.423536077886885,-2.6444096928045906,1
4.842115483812946,-9.011342862214168,-2.785996846361768,-3.854171133536955,0
1.8234801908584277,-4.334873566800233,1.3002429155380426,-0.8578368686952208,0
6.603279043024615,-11.109917950910585,9.142874754269261,-2.6262273525132853,1
2.6443982079433734,-11.796219646136011,-1.840416119431078,-3.8757497217063537,0
-1.2204186630443408,0.01609316856328752,1.3461712541959179,-1.4404913620440865,0
0.5301924762317202,-12.798767678433528,5.129785998903843,-3.8709773059306465,0
-1.180766480643113,-4.386995367861598,-1.8144512506878314,-4.785277141344867,1
-1.2599467795032648,-2.502961093936885,9.610002948424942,-4.121651696703623,0
