variance,skewness,curtosis,entropy,class
3.307459147550562,53.71701279487075,5.366290629158909,30.527816042104927,0
1.5606064446828216,20.018988820845617,58.74885247317233,86.03830798416068,0
42.87957224982378,67.36532695846353,77.26041436328025,80.3504498227147,1
6.807407397472021,64.422317792982,77.48654492251879,74.65108599826601,1
25.19409882460929,12.208560683646718,3.0288410155906775,2.3128386675719925,0
22.116091534608383,25.96002334976195,40.69464002715893,2.699029143169318,0
25.319119372285193,6.007796431325795,4.45096271486205,31.146495939088258,1
13.105523121525774,20.986047387014196,24.783864699076975,47.44532722181333,1
1.203622289765427,13.230567485306288,19.288070275794833,90.97412679862697,1
11.548429713874809,19.32362924745561,21.51825792421572,38.46298160055394,1
61.848025951274785,68.5467145913117,33.91184140345286,28.852500286289274,0
97.42562128180504,4.949974426106774,27.74180418359983,57.115296830471266,0
99.0345001560894,10.185461524821648,96.22799113275983,91.46942995496946,1
40.905409537306156,13.417363807828764,35.24071200093821,73.86387114622501,0
16.295442604660536,31.654112095813403,89.41725152929719,85.66662819793105,1
63.87617573665293,29.87503108519409,18.104167152092508,18.21976449230329,0
49.03053465487371,25.50637853166394,76.37468671882142,12.56644453137924,0
98.94097772844314,75.05366534324163,6.134553602464276,54.40711336888929,1
6.53042071517802,99.80227877581007,46.27612294693413,69.737082571725,1
78.32344383138131,53.397792362879585,0.5510440235525937,95.49880481625318,1
28.839849733149393,94.4202717913942,81.02907630694361,37.15344084564789,0
24.1418620076574,39.66101121260647,95.04860360377839,34.65568522036966,1
66.25045715326759,10.668244680271343,3.5107370827145656,51.585429790158464,1
24.606318499096446,40.87738294698373,93.38463614733145,68.49379367067088,0
66.58591175591877,29.612777341469332,77.38538914913529,56.602377711530316,0
51.73085172022888,49.340696228917814,35.88615787927954,72.3030693332596,0
42.40889884358493,65.70436769164232,90.88765512228052,38.03149371124904,0
55.4687808661419,46.10502191524082,29.625727125090094,86.21976301852416,0
28.705151991962975,93.51605120778255,40.929531223476204,18.297559358395976,1
70.6574706272979,88.47648222993799,9.671126219202165,31.590464282832798,1
41.485686933356405,70.19775951661971,65.6938961900144,77.36776637703174,1
36.05455604858923,48.968491236454916,2.960082874227188,33.56722539793957,0
82.86569145557378,13.168728181445688,48.49052751990372,66.81546023700152,1
92.49669119531922,39.70136667776334,68.31918502525338,28.77976092729607,0
4.600731088729693,70.44015394011737,82.12376009491109,18.710434243329278,0
23.262699282976552,28.488552055373116,14.994138962166215,30.073256395315372,0
34.85193694925633,10.398807754342043,75.40903662487175,88.699329703788,0
81.49664793702473,90.78984575106281,71.90770235550296,46.0883128691712,1
98.54914276432976,70.90508098155446,55.95705341197842,22.54151537382285,0
96.89717046703518,61.52764266350972,58.464459778786406,32.1438589165044,1
90.49483455499269,79.24989056089166,9.127072085677812,0.2770956625681942,1
29.65562650640299,83.56460375834757,60.047104324038024,75.58082877570287,1
99.20112434144741,48.345899817102335,38.15222070708323,22.56774524328019,0
24.942004105645122,88.118825140944,86.7580851341647,59.79210402705024,0
10.590615488223222,91.64190107011055,31.30988817359902,2.510953817714312,1
95.09526110553941,27.15510954247814,57.65950773635247,83.44984319735175,1
23.34202554680963,60.75453597907943,42.65713997011944,18.744475363635516,0
68.97682650777504,52.658402882046914,87.62619382503131,0.4768377764269971,1
5.835635898058866,53.794577915190246,25.391666698918904,30.11878083654256,0
73.07090991274762,93.76630939645621,7.880236030946042,92.04871188372718,1
88.17202123338397,30.5188702693029,74.86557209831396,26.26142180446358,1
27.24368954659625,98.34339782345762,41.28966169083215,50.347883811791135,0
37.90568960774286,90.21312148042321,58.90983591262915,40.722984435770435,0
37.42961833209161,45.87228886135026,2.6389331713351116,29.424925833208672,1
74.8788257540133,81.74532636181662,95.2109791397402,92.73535786015708,0
23.780724253903884,76.90469943201406,87.76183773849765,78.89949080537266,0
17.185309904764303,67.78949696185212,62.38679005772775,76.19133153738572,1
44.92916486877381,31.98338893831543,1.7029842112618043,52.61071244812398,1
30.44684073773195,19.645099182095393,37.79764739828766,82.48616737298372,0
83.91891222586524,67.15276967657582,97.87965377421489,45.842865821125365,0
23.774182601563876,84.29732964010842,68.13303587402346,46.518955047155565,1
50.23894574892614,1.6252788677369678,16.098786131341914,49.37740634134637,0
94.25835996979303,64.2803375308512,46.05967486545006,23.691022522457096,0
63.39976977446607,44.28730246222125,96.6737743843486,92.36518593869899,1
86.72894054624648,89.80877551269836,53.470817441659335,25.87506748785492,1
94.02096893547673,32.14729308542053,2.4614528029824556,19.815949993946504,0
75.0764861886352,47.418481226362175,61.97720842759777,24.375179333158524,0
69.95750602247513,51.47671040351863,27.12165309311598,81.7352116565939,1
96.79655666042271,14.043952137105297,9.884595187690437,76.85456376763617,1
99.44007896476793,71.28923026989064,40.2908444731893,42.71068084560682,0
45.182168266975964,83.04763451209595,55.85230974322448,1.3781904624582508,0
7.086977818420836,5.790927689626024,1.7040718047802716,97.57350332508857,0
29.279403144051884,29.138882053690274,55.90468086359475,13.253097749036336,0
15.235470568773046,3.804468153505791,51.12031468396374,85.14226765922393,1
41.74863747960118,95.65441046882424,79.39083830987602,78.17230866307524,0
13.128932847325602,66.71688207038235,42.35498168153972,93.8075781711365,0
60.4117804020882,96.42004194547815,55.34504296698862,77.33985390852888,1
38.28080591578541,53.14942783313078,74.20093040571263,33.13715908270286,1
89.538588428821,80.20685238956139,89.71458717819455,23.191404341416945,1
96.77946717985019,37.441398387974004,38.00345760236875,37.769082040641486,1
54.688490166942216,35.38190325726409,60.16334957831465,20.308717051667458,1
27.482356986759658,37.826781710513266,69.46109034163818,71.95747477449508,0
59.22304187618368,65.78621337264282,4.327067644219618,82.65186324941105,1
89.67611582244098,35.94531510216522,80.07605084861348,64.6438892397248,1
40.67333458357483,90.03674516042256,37.74301852153938,18.60927313091021,0
55.20782766919709,98.32748650501553,67.02389414436098,3.738471102864571,0
27.16527676061459,3.042651533700591,47.166406620494904,58.04012668569645,1
45.5444149450027,19.362329040249648,70.23391426917073,46.267310507961355,0
40.17135353795987,11.224999258738599,72.43309792357789,19.97039281990324,0
24.8413465082971,4.236404709144326,19.157101348646734,36.80839022202911,1
50.586638382530836,22.774099334728646,66.21742342864505,54.14662556089532,1
31.03808259798114,44.679332036908114,85.13234378820871,63.291711227657956,1
37.303486388074745,83.69903652886838,23.556720050497482,47.66437775428183,1
52.49704422542643,22.18240305099961,75.81834698938779,97.13928217354079,0
75.05950229289876,49.394525566220125,63.38251131552236,4.622640047085602,1
33.35074657912753,92.96187394467545,95.51260344725638,65.82079130268984,0
92.41587666207636,66.72147067866749,26.02465772917608,90.95579017878256,0
86.23185468359024,79.80790197559975,15.427777765800354,23.6564211113225,1
4.869029597552855,55.09939701854862,31.21210152816999,21.370718806913768,0
25.364252425682277,98.046645884063,25.79587781979187,76.22328074825822,1
44.613551265920194,58.86621546814742,75.68327604735128,48.63737941052359,0
10.462788874247408,4.551071396259154,73.31093038467984,99.2177506697882,1
34.847598903349706,19.798279993979484,66.96849008553339,58.91236204917122,0
74.00975256176825,40.4773628957148,21.63791144584878,92.34419334879928,1
68.05144811428259,60.12771725737763,86.18068074390897,1.2210519663421904,1
62.238442856600486,77.19308674089599,95.65715558589277,15.453962047570514,0
71.05284027223456,41.30861259038863,53.16058181086445,68.44190447515896,1
20.492368695970175,71.00583050156887,64.93727306293859,41.6466369897446,1
34.169811486473215,78.98695031091249,50.06920990205621,83.59645694289803,0
67.62424822774629,31.726019724998277,28.355771510260386,42.88980925565181,0
87.9234763031327,97.92702400358185,28.614760399660423,71.29966963549856,0
54.36780538280952,64.96564952358355,31.342052273491316,56.616001703345816,0
28.269965094553662,88.09980607861311,19.085000416415397,11.990356732862285,0
3.023525800598259,55.59376888086067,90.19236326293176,71.79512067070324,1
71.03368289742133,74.16031071523237,85.83981340466859,70.6371801347698,0
0.7884103508440377,77.05440616163654,46.16393613188367,11.571815121321471,1
37.267906982099554,90.8248379234579,36.72514125601705,56.1911457807729,1
53.05372145627818,15.034975687137031,93.90783565470986,33.56500175487184,0
92.21114617671931,55.82834241692485,22.23734692328101,45.88497820457755,1
8.94945450329001,42.83785131058563,55.354195946680164,42.2758693030776,1
40.59423219682837,92.31590211737402,5.449815554216264,10.47744042491886,1
2.4313199710157773,10.509469424899919,19.1202197017449,15.802298629127975,1
34.26109843415903,98.25738886809128,60.40269333595097,8.680861614365021,1
62.22310588397949,87.54513240932963,66.21836528441698,19.24470136033619,0
27.906794822859837,7.382628156424853,58.09958186732397,85.24443864977455,1
20.97499496556351,49.096638554047445,86.96014159992897,2.4522649262932905,1
11.570323332709364,71.75595002125259,99.3405220822747,43.1617250286856,0
57.714024402034184,73.81515456910564,76.38618421529112,80.09363887030906,1
69.5270005904686,90.64941252379208,46.50917841437588,10.025820452739008,1
67.19571405958223,79.98654355823109,83.39346694541027,22.771359015896465,1
94.88610207205073,31.09303803440895,12.038739416600164,72.74397075582868,0
0.27032138935026984,49.84347858624524,68.32706964459298,64.75524325933526,0
64.7196653894036,70.17857629358541,51.833778745343395,56.30238367151661,0
60.03922370976396,13.843684136435142,17.80658862557184,17.164081662818077,1
58.87396099702882,19.39907976001973,97.2933617280214,79.45310119658656,1
96.27703198402425,48.10424481098726,33.84374197787475,14.141411188129604,0
1.6871673370039697,29.824579870551272,61.54234059633834,13.479789472306425,0
69.64824307014501,86.2559249784095,87.8594237524952,79.50350443033544,1
81.36786497018635,58.627732152061796,50.66888439148206,36.92233278840753,1
50.980719662158414,34.86651977183677,11.513785017643185,31.261711592334684,1
33.396486959680914,84.88330256044101,81.87390843472899,27.867205131023642,1
79.0840163227405,80.48784485542389,35.32137670588005,32.497210636760144,1
9.724292563242464,99.83548770992695,98.30668688918388,34.05875997076052,1
44.203563772992524,84.73076883337349,88.3825446444558,69.63676936065396,0
51.99523745708382,41.44565348056797,85.34493333489573,24.026220115127252,0
69.39564109345476,12.749888176998848,35.62531775378994,32.532645347390485,1
9.088573203240946,84.06409082004778,75.71297778090657,77.62115084700662,0
22.775950153786095,5.975791796039398,98.63290630015888,91.31505733137121,1
41.030156269012565,35.027120734485415,52.63216119513313,61.283597022843225,0
62.329467302013065,91.97379807712738,47.07321549552316,10.511822946280702,0
88.69607812174175,96.07664734451006,1.4665820972070809,54.15846607086229,1
61.88261682413765,64.05645935212185,70.02037687349363,62.77788742244063,1
13.346147093493443,68.86483169837135,85.84775686018541,31.40526970069475,1
98.05801327872824,4.245448872552249,24.745718608182997,82.80003729268972,1
87.17857347554929,51.448034108954786,31.50245771146568,78.20788107571781,1
50.2720761145324,54.68681788063412,50.06770213261564,57.530670672029,1
92.2347981796633,34.01007461241111,7.208015736151685,14.50155894271119,1
54.13807937571357,6.859683475388434,8.964247609873699,69.73814656840916,1
92.33060678891631,22.8907599724394,42.11107588880808,89.53486638415221,0
82.98973686033432,35.79839368611963,26.121895270342165,25.01011097732363,0
96.82864102942973,43.51419865163296,40.60373025327685,95.86858956840082,1
91.97828107781584,59.09267255335692,45.4386298099938,77.13023970302835,1
3.603381742856948,72.23915186982364,97.62733967391182,30.032157477911237,0
17.477200416093996,31.763187327394615,94.42598201028373,61.68211241115817,0
38.913467710118574,32.89537599189831,13.97301515397661,30.78479320806945,1
95.21426972954208,1.9691642723703717,88.25859737322465,9.946787609389407,0
30.002891947592957,4.087486009401831,8.020666233007855,82.41486696206854,1
16.046764388760103,25.782169430853642,50.76354697177541,66.58070345090323,1
88.630466608656,74.02449976749567,16.390990010976537,61.40006512807219,1
44.63944154832029,62.83138303739122,36.5892145356934,14.217288071323342,1
90.78755943543261,76.97890206778347,74.33402256486646,37.737711316979706,0
16.023046632014328,76.89194362148217,42.45054793568499,87.66360800049111,1
66.11175115080995,85.65674676693013,80.69512875713338,16.33044607769063,1
44.02637528294918,72.03192659868836,71.88157110375418,4.790288699711853,0
7.648676903028539,97.90109190008228,94.28394462110163,19.11514768901753,1
69.64631446525006,89.88252193018174,53.41560205858773,25.018000717486398,0
24.73987555391537,58.67171662232342,80.21479539877953,78.36425237658834,1
3.9615522579517726,58.81576704911717,32.29071063370519,64.81414711893314,1
5.994429824957326,3.4267040352229494,34.57458450898646,1.734274680649217,0
6.107853706678734,99.85265777083544,40.05104635815054,1.7289652741196648,0
90.77329574850394,13.157599736614179,41.0915734298089,56.68964288000554,1
73.9883917829101,74.0347196631592,10.325322066597453,63.329244237828874,0
89.80623572137351,82.10151951243088,51.90989393318636,12.542188091555396,1
67.25823112965213,37.305452930520325,9.680321926902558,61.046215208355925,0
52.89399290308832,19.685205466531375,88.97621358197641,24.035191041954008,1
30.444636434737827,9.875988679055503,6.184478322329312,33.67213424605472,1
99.79622513286735,74.86060058295779,44.969443030930876,40.88315803843413,1
36.21890589393894,45.26535292056957,28.46940663904305,11.619479623427964,0
47.06489492139095,71.37177590011356,15.486941565447909,96.3093605444955,0
37.824517492346175,91.54076488518005,78.38366908422122,97.3764453627561,1
97.95269293354586,14.658373615105669,71.49323989195257,44.50016890894074,1
17.465838539500577,91.91710007237997,14.59478901815131,25.74664780802747,1
32.798800090807966,41.16264595084367,63.276564110631014,95.85944465253112,1
68.03486660150016,30.526700989728905,79.2555167330446,81.80573965471908,0
6.320761833863065,94.30622606027791,77.33322203698869,72.42286055582319,1
60.7249374011541,99.06516926063993,9.227959766336157,46.18117872776393,1
47.76465028764161,19.889221776744815,68.55127190457763,41.05787014411722,1
28.39999767621011,65.68383469519833,71.6023920883577,77.93492722768518,1
23.8413280924058,10.649531377106037,86.21662670420272,51.961367776462666,0
51.45127432987567,65.09140038575057,50.80443388649867,66.0582138820808,1
36.792758053704134,82.73132277758496,46.109400030335735,56.61929816084119,1
45.65198912626553,68.44985465240676,96.51163249194698,71.21854071513629,1
33.747738176423994,41.73331420625958,79.65122557387535,9.410500407840095,1
97.04936935959776,38.30663595637696,55.8730990806489,37.76210926357868,1
13.343943174560401,39.31224152234171,33.061707131127946,16.70891885098651,1
9.68039531783742,58.97118179929232,84.52379960035107,24.20439000235356,0
34.339172879091606,88.15672700724956,45.54363894644047,20.08242765381808,0
59.102690087049126,92.90661572687678,9.268519215816063,50.33222993038652,0
65.91764718500282,5.352962020731811,45.49042727134398,1.8992988509918707,1
39.72567471680421,18.16223946456883,87.19683961501462,96.39676020084441,0
99.92779939221711,11.22243158282885,44.82821468944454,51.896382640957114,1
35.18929961930426,19.3334640766914,1.434914774035012,5.257151420438899,1
72.14066679599524,34.66078106091718,61.14853239164696,68.20538403617591,0
63.758269453079286,50.65316826226238,99.58300034113986,26.888805009787653,0
81.30538632474607,62.94612270091522,81.72485840405118,10.676759258842983,1
97.622566345382,73.21422191397015,61.72379466181479,83.03036859749949,0
88.97936564455402,89.01115413858071,91.4398886797885,19.79076029143242,0
76.45619743577086,98.90884372297907,81.35816816510619,10.475426885963135,1
69.82484778182906,66.28564785571199,49.86393527400404,5.690645260383198,1
33.54981696758996,84.5364518667763,59.12202854073818,72.8557743534167,1
14.768557820670736,77.8038846924699,73.12928092030198,65.5271247322768,0
6.263600305980976,30.753203921871197,84.64261639788647,0.8199140586074072,0
24.190170420148483,87.5692270234923,5.8176402376711405,22.148054044830367,0
43.22814811812986,4.276313794779885,77.48038571611511,70.46820311167495,1
52.19962736299825,0.036734375145786036,44.750343997820195,15.214085470395233,1
77.30835540548716,27.37326293884642,66.07985603015408,57.675078312616456,0
95.8740923056593,46.209752962744986,76.463301095885,21.31564667521073,0
11.732048038481102,63.836289500067736,53.950192502744834,44.92342848107873,0
10.700414019379156,10.17702665445448,15.851485058039906,86.7423061801781,0
58.969472301355076,67.301013383484,40.952683151826605,30.2596427300986,1
74.5398073947293,80.18158670596945,7.687299375237977,68.59723899252313,0
84.81503803469849,18.53129195793668,68.93006911552638,43.82812327828012,0
93.58320802167886,41.51252548317939,95.37061819630834,9.61552543014883,1
98.3426242260642,51.998498995330976,79.5252812224187,36.06349936518009,1
39.98016922245259,45.18070180844806,38.978642278711874,84.12800663481076,0
38.03351835275731,79.98299308884707,58.42914960054944,97.30462422682282,0
14.780867669727238,96.05223981193308,30.420067584686915,84.50816706160053,1
68.49344386835594,79.89531640081799,54.1045599554965,16.22283907735507,0
65.67619584408371,7.799281787582457,30.072690578464023,34.55092984490846,0
86.20625958512072,80.49355721591272,73.832475679861,83.11881586067501,1
9.725799478764063,6.659633223555117,25.93415079870255,55.389593439576544,1
49.77769078253418,23.597038524157,96.40203904338944,77.61857971144082,0
58.10819296720631,15.30968968357228,66.19487321735315,77.778326661679,0
24.15570400399184,19.751910684608543,6.877784768384377,7.108790063011961,1
16.902540612916127,52.831512705735065,1.077776350569315,34.24065656010231,0
85.95808364196215,67.16898576108537,99.70463442051005,47.90215054529672,1
5.853492223555879,47.0321282336041,22.050557821579353,94.5224721580388,1
47.06209039180729,95.96956390292436,31.25627484571776,89.82288010160042,0
11.583400130088528,24.029232003016666,20.841401420210836,42.30319829312198,1
45.705876133136734,76.31402302547929,92.81017724711823,9.566592748691505,0
97.99623263423094,87.01821785071485,65.2012859668614,40.45422868803817,0
42.37063534554728,56.20661107547191,50.43863235561108,53.59033326412808,1
85.71249175045673,45.62225019615531,55.76508144925704,90.43971913990313,0
11.73155641831939,59.618444677924366,31.78728472991873,29.487926714121706,0
27.125207676186413,42.880977016034294,61.417500236384136,30.886414566898736,1
40.37927406673345,55.519388232336944,41.960036345493194,62.7183234547841,0
39.98121400093307,41.693395212880155,19.92281464241792,50.5191555071379,1
67.13834786701531,40.046971029413406,65.66050997098814,19.586895905880652,1
34.47181273755076,69.53464681395299,37.38405692592121,14.472724884257937,0
71.37668684100163,9.285121306796796,78.50663791171615,48.949720980534664,1
63.91868992253925,16.654207272882083,41.5394957509527,77.93909564002804,0
39.91611452547731,85.1198471715004,50.827137504619635,77.88312515567874,1
43.17601276543193,77.1077346815188,78.74664791808964,97.58036873205907,1
61.45276998103208,28.145372729439377,44.78780929197311,38.27181981579947,0
7.004219014464463,37.72689326657602,96.62211351241645,39.1989326810261,0
82.24067383556903,92.60265066284805,79.30286671951117,0.18194947805292294,1
65.3421161113637,81.80772251738613,82.64304053149786,82.99173651954892,0
72.63424644178352,61.434629997963086,95.39204667037276,64.66284440680506,0
53.692300108239046,22.149017880295773,38.885062884320746,76.99221187318909,0
11.047711099174473,4.425197131526959,58.008026418217085,47.062319994480305,1
40.50356132969499,43.12578468418982,69.35917407956035,92.01934886408648,1
40.53735828485561,67.26271392574618,67.34584835406308,2.9113797832714394,1
32.10429900432169,82.84804905178515,95.29367945610196,11.528118273788834,0
2.995032490474936,85.26890057422693,28.834863387833455,37.60173349715031,1
73.72542425964774,3.2775901293363385,29.136152862599197,8.510590811357211,1
10.97844580625007,24.415703383687937,91.80044020391466,8.788788196507191,1
60.630813304508514,33.909458847740304,79.93056417265596,56.68726793505451,0
70.32174964672157,18.873221095938586,20.335662406959777,21.61220195699175,0
63.47863229336947,80.29753783638378,57.00468780927677,62.65352105571294,0
95.91422519779749,76.74657630849426,74.57637340963282,92.93998221452581,0
10.329815508513862,51.68330403809708,35.30363904475091,82.38822097031291,1
86.71671591051991,98.29264779958555,43.43822512213901,24.84303875538083,1
2.9190234848913255,14.405854109084226,57.539661166089296,8.966292611132298,0
53.4916854927084,89.96517033276689,46.710855754821054,95.01924682159203,1
40.424361793925875,11.646325416191615,75.30423900690329,99.44959313733249,1
52.41838603937582,16.31817055141207,0.5938753683069731,37.44948994651792,0
36.50998770600098,69.62192002506188,43.46325243910505,46.067726114256104,1
19.056691494006806,10.956969204168931,33.758137532887154,14.533366133006654,1
1.912289744868978,56.584509541871086,60.91640528298269,71.01807927776814,0
51.814981379117434,42.02335364726536,77.59584418813597,42.183360685284086,1
84.27768626848423,72.84739655410148,7.614516220153023,80.30151452544094,1
37.32159557447942,90.06752388088651,15.805973360119241,57.729671142457036,1
22.286381801498024,76.98715146690553,66.50816241420333,4.278380916663371,0
8.053200347184408,84.96898764211883,73.8402441015417,33.49545405035974,1
8.531092311870337,3.294544853123238,58.82017770788354,80.85961706701536,0
22.13964462927722,31.019549824420313,98.28033489679264,68.81138813839269,1
10.001406092155518,51.54330866863324,49.94614891065746,63.25319473789155,0
26.503969836448206,41.595331462977946,13.62923350976436,67.25046423160782,1
6.614946211695472,23.125495297968847,68.629106037108,60.50368756235982,0
6.560486720992564,30.78740979600233,60.20755221947981,64.11243265875744,1
85.6276179622782,94.54309703916057,59.04214750302634,62.042110464087095,0
16.212026070883322,29.418087987135156,54.58536352463982,53.342793950465826,1
55.9682405823448,35.39041101797857,93.90957095495389,75.77471254274131,1
77.34555444490306,0.37097737500186856,12.915639682655799,36.94925635212319,0
45.64095653390666,84.50776272778745,7.3197298524978365,47.52383386405016,0
15.336887785934572,15.484070340157663,15.411716937731978,40.14495569196899,0
19.959614212011434,20.414427551372604,24.499020990495048,20.921049112192748,1
43.29842062811807,25.526451709202558,59.29463194364691,32.18889624998843,0
52.82340891785358,88.46220568448426,61.242524909673435,5.501507760990066,1
34.944029204853486,20.645141124631472,23.26018774570843,32.55276339226108,1
78.14796002346614,79.752636086794,48.92254993109375,39.05830929331291,1
75.10216488563984,80.80493403229045,48.20618527677348,9.338409764882382,0
92.7211807373118,92.70205687863958,45.31107662852249,22.045512971209668,1
2.895254902696054,11.556131360031397,80.35452949126581,24.954174744284096,1
89.56912912102034,21.727897233783132,47.16930698756319,22.74702082086888,1
39.2568788462151,74.28982920807213,75.8365495956166,35.02217015239493,0
87.83724953799941,19.600075428073904,16.648113180479807,14.487610506997385,1
69.07847761565296,28.632954687344903,53.196734407316804,73.15013568444493,0
98.73487570739682,16.674158011136264,82.41047760631956,34.26548553177532,0
75.9282451716668,17.26966861550493,17.771658391625767,12.236523402169796,1
36.45446259967866,48.15533546282057,46.49221686976623,59.35997813267829,0
50.10631728347521,10.968306211295854,60.907931603571676,17.96481751174227,0
37.63891551943512,32.16976184636222,18.47745748372873,5.805632067769373,1
36.49118360212381,42.6593909598879,75.6765605911403,16.329214202474283,0
26.090449938105976,2.4548116523977592,7.899624779631742,41.99948120491419,0
49.59702953734696,38.83331664744526,94.64155089077188,69.35089719274357,1
68.17399450693613,9.412243608551696,46.82214942181358,64.150088477126,1
27.734027130524353,49.35785311461767,33.61230863654765,0.5205979359825141,0
52.437981107721995,82.57381885570963,11.680700716264036,79.32906525140861,0
11.738029417055717,81.84221621817872,43.25966430678647,33.56877784624941,1
15.98452868541913,8.04485155374005,65.98040293907718,67.97156909555699,1
4.680635471218874,60.12277576745202,9.448727914238408,3.2673171706932846,1
97.07314427706328,83.45863819712365,30.62690951677486,39.37882433723108,1
0.3860351510261095,23.79725429346353,83.60175827727112,1.9610501319103024,0
17.85799680576563,76.19265114495991,64.61810255983272,81.63455351451152,1
61.286675311699234,89.07643464500933,20.63730118576239,18.696718051616436,0
8.13695988533053,80.61241514404442,16.090979579308918,67.45479075190917,0
88.18965030968323,10.730103151550452,90.44850262008998,27.70661627261115,0
71.96201578422881,0.9059999522384898,28.70202213409844,13.535111433764769,0
96.63899714378934,19.172410992184563,17.95001688986303,93.02953390465765,1
50.763554724076485,27.047734094662324,99.99640185426024,59.50246157866221,0
30.04036831584872,61.61829906159595,30.91918277779059,89.06310472988932,0
54.950057279527144,38.42731752423184,12.474018780936369,30.659940165063915,0
93.08187172979731,70.34070306614734,46.17576297529471,82.98353336783944,0
52.07614372418605,35.30749605216086,43.43451101984821,94.16823334062823,1
26.720703186231866,15.44254246546003,92.68024758303311,39.51838267867882,0
87.73987891741196,31.268984348603514,13.420494747630475,90.4131051198447,0
37.19187485124613,88.4324226389135,9.113640612930684,33.508574267910994,0
0.13833499989991394,95.85323442450648,9.29786709066801,32.45999991272911,0
24.768502249231595,20.751273406736846,90.42874658222364,99.57326721950957,0
31.82335091770624,78.84683870244413,44.936917796107714,95.24104481773523,1
85.87774682319022,27.334873653987067,15.060652815522568,22.8618345971475,1
45.8503167066445,88.71315434314076,59.38300983792906,83.72020270371453,0
44.45872878113008,16.554561279625545,53.762335565083205,34.24578776409021,1
33.61022663998874,66.5959918694057,19.840674774889933,97.92433739780269,0
88.06781230470796,8.421126471318253,60.3038139426371,84.98176287600633,1
94.50267769403914,97.38933239738695,34.02312343169456,90.49193013125382,0
99.18903291546293,70.06333446405428,23.837076773086995,57.36735114895585,0
37.674126696098675,84.18157394050853,51.040061089902814,29.41513523211804,0
96.61474456271714,56.66693393630345,29.16492615163876,19.752500637670998,0
79.18795696309013,47.68013639288602,22.213992176121323,52.78719205461331,0
67.56891476442668,62.188239139436504,87.97224082996742,67.15157252329823,0
24.488947942009943,52.8741511699448,15.57625765734173,74.17886351237006,0
21.64572609442098,46.9384355145153,28.05899772848325,17.038321256296285,0
16.604782452124567,75.94502514576428,38.61383798498257,53.58879925710621,0
92.27566102253654,17.820095493926814,27.363831030002284,43.610982009521805,1
29.407666238316608,17.11720481551585,21.07106425777696,20.822421097781195,1
45.30942454488785,43.18426506497062,77.1146097054588,55.296231735882394,1
49.39578339872235,32.0747916044946,32.90161587235815,27.591372180645745,1
77.81715954502542,7.41245179130241,11.251295769933844,53.50545571095502,0
84.42349615530242,84.44704924187344,54.08951624566958,20.010934490087728,1
13.90727011486128,77.16028066943498,12.54884972364103,89.99425369158051,0
42.69043602110737,54.39214998029848,35.75196074409279,33.81028249195906,1
84.28548878354572,97.93245372643689,88.18267622722838,61.033460265779304,1
81.80333057558384,7.260006654760531,36.91611951062197,12.193298741989588,0
10.24137584524164,76.6669301027875,63.250897428825006,63.00171925284672,1
15.6383348867963,26.63703916090968,51.462553600863124,27.204033929140834,1
30.41986915994078,36.85989199435754,13.772484577797561,95.65315903711672,0
7.5359069083340335,21.927938520306757,64.90695977908352,39.41542660413309,1
42.46630028405929,78.90378914618653,85.60349969338063,60.74065567118579,1
10.76177051495819,14.424010202156602,9.321247404534406,21.581336566329632,1
56.8217593669845,84.0016697735278,75.36800891297915,86.14762028764001,1
24.65569398111561,66.1577648229834,69.02112815189781,80.43329181204662,0
59.64330653496227,5.902324526911473,86.66605749971458,24.56353122757715,1
11.752564290363765,81.09817316001534,10.4091932133467,91.10485080061056,1
97.58838684185334,62.775571616297945,30.569537939667878,4.015502203412769,1
93.25612038573404,90.49823195783415,69.42914872263741,75.25731205167398,1
39.17969385646658,74.87223064086382,2.2017978886650247,45.78687853426443,1
24.217859412608544,56.11209274297748,73.40756777304887,83.5459394476964,1
25.039821285357277,83.65471806191978,85.79785790011209,46.548596743600804,1
48.3393535202392,27.80502383012221,45.330405237675755,6.558209567040296,1
3.9992801900716968,54.69500618445636,43.432990342665214,22.654553229584696,1
63.9705106075127,29.361681980341015,27.8468962069366,99.43748347169384,0
40.83029083397448,96.82043910905087,0.5051870005087333,33.41776027693687,0
37.74065725888873,22.619630084200637,18.630351666635605,16.03052170254329,1
80.93649714891984,1.5738239670462506,97.98641184223712,80.58308258054888,1
70.903546018329,32.585484200379625,86.72860771213567,4.5069827390500805,1
95.4333815392692,50.25093969698047,26.65046387489214,6.640875146876257,0
35.193624049569074,2.8362934230075076,96.37488571210464,29.75187794543661,1
89.75427646494055,55.92483000339074,36.77126159532859,4.740097463539672,0
76.99671862500888,87.42827749512301,29.758537475118008,99.57126838923057,1
35.7424651594713,70.47321944166701,15.280763544988519,69.11288860821325,1
62.16654364532578,62.29683229783043,90.16110695106741,51.95864408573571,1
28.856995765169557,95.59617507082513,98.69924910668593,80.51663899562637,0
87.43999170748424,95.82793338421058,32.74114040526824,66.24868006119337,0
11.242731721231126,82.42664697032286,70.34304233584268,17.326495367589455,0
21.243436129404103,60.7741847385851,33.530340980955465,21.96337996488893,1
18.303329207992114,48.77645594977067,10.49907393054552,86.76942857212914,1
40.302600240428866,1.331611324646731,39.26923068823239,33.69613267738214,1
74.52329600321292,60.62619062265414,55.1569960761176,44.76403426248784,1
