variance,skewness,curtosis,entropy,class
3.917642812428819,9.350770516810421,-3.4974005258413534,-1.075311621336942,0
2.7107397717093935,3.438265951480415,0.6936340912723994,1.0434029887054141,0
-2.1299981042924747,-5.765551909983614,5.200348791360935,-0.014429577764616841,1
1.1871392214883665,2.724760388410356,2.3937384851130465,0.23370840652395009,1
4.07874876822011,8.874362650275017,-2.3655539121233016,-1.9284769340381702,0
-1.3392745207266694,0.2727962110874027,-1.1361584451223183,0.7303125421996012,1
-3.5472029874851976,-7.139180359794896,11.446029713726958,-0.06155522024187646,1
0.5952928753723102,4.928652628930137,-4.742077885523547,-2.5842930011968956,1
-5.070258238448597,8.692941681419923,-0.1890813802149353,-3.11749433188126,1
-1.9594690484389927,0.5024825054235312,7.58314562002809,0.6551453305053898,1
-2.0772713501671434,-6.886125475624129,6.941965273692451,1.0603569042062058,1
-0.6988117505056358,-0.4041793540388907,4.140442990009191,-0.5629140349391897,0
3.119622326470154,-3.623766008184541,4.781001404505446,0.027849661821176985,0
-2.9038022313132195,0.5305739818031469,0.226430939256695,0.46744767277792965,1
-1.1452009881303158,2.1755836797997716,-2.76983896306963,-0.4574442657187473,0
2.596151576695141,-5.064696290172351,3.0725145897477746,1.2698603337068748,0
0.23970635694067088,5.865340820162514,1.9573373832220093,-0.664528151204323,0
3.755966612906378,0.4542697065385529,1.2119507325501298,0.7748277873446566,0
2.4418690573731183,1.199306443197613,4.4711057799024925,1.1092766823468283,0
1.836258985345487,0.4501863344759893,-1.9346157653168345,0.4114255607986593,1
-2.3565810000909813,12.927175242814887,3.474636791897432,-3.5097471693616082,0
4.738200799689089,-5.607120769477293,3.4487178801461287,0.09947795943928739,0
5.262669717740299,9.862950580575998,-3.871824604275234,-1.2451291935872346,0
3.9860935356330933,9.763750998672796,-5.18064425682367,-4.804096541941454,0
-4.125818245211488,5.4364202368456755,1.5905627671466587,-0.8789807167403866,1
-5.9775267824753,10.002994035869445,-0.5277515182635746,-2.305631649349984,1
-3.8536737933574785,2.27573157124623,-0.49225107239813215,0.45780685285306677,1
1.157187621025046,4.790426643887752,-5.05941046742688,-6.182704786885975,1
3.6924153628839376,-3.3272646782460753,4.668807944300864,0.9404320707441544,0
2.5198487755874432,5.576524620477596,-1.062364860400562,-0.8505454923521177,0
-1.2259277028588689,9.087394323622476,-2.463760303210216,-0.9445490945372542,0
-5.248840496264879,6.875243118077195,-0.1850522436852306,-6.972733618986158,1
0.48160611321396096,9.723594172649447,-3.381400654821719,-3.584007087441138,0
5.298095543992713,7.945907989948554,-3.8212185236214946,-0.8759891729420174,0
-2.426513045872508,0.23937037192795374,2.6070128234227803,1.2528786791983755,1
0.5848618857322418,11.31568592476828,-1.0611852790901408,-4.246301183198172,0
2.0975522423531983,2.1584715208960983,2.377677576969754,1.3093762564702796,0
-0.4505676877757047,0.3397397435014945,-0.609883646186027,1.026241817195742,1
0.06777815164145867,0.694639426632365,0.9181423080831036,-0.8075393447944044,1
3.403572883578931,7.710797086832432,-3.233028657845174,-1.636449940835737,0
0.48754587131080485,4.7422639563656706,-5.047108149221665,-2.754780730412823,1
4.011862602492375,-4.52526534911665,3.5866732779252106,-0.1811877734644659,0
-2.672081751759758,11.839854319039544,3.9699578105129,-5.94042864871306,0
2.254320490240456,7.376142574832115,-0.13207567926141184,-6.90669286878182,0
-5.787119526115453,8.741880051605543,1.118443437912346,-1.0058278362669586,1
3.4012417991695676,11.453224732917272,-5.0399903192390605,-4.812202910254437,0
-6.597676350466638,9.633914926263191,-0.6352558172596168,-2.074548585681575,1
1.3663172490428839,-4.942919390421869,7.755942019528121,-2.603664944875089,0
-6.14970373490601,7.8847081154741225,-0.09574714854139388,-2.4117053026090725,1
2.5468202253703724,9.889125160893405,-3.4240623284967864,-3.8161122926389837,0
-4.923565600367632,6.811623296419579,0.326842389314827,-7.113925236070849,1
2.689644543739655,2.290006873239764,-0.3067823689585795,-3.668502599362602,0
-2.592304667170713,-0.23133758358664203,2.059863660500717,-0.0591297862159674,1
-1.8476764636654006,2.7804705214684717,-0.9676361415845114,1.4927940799518493,1
0.48993219908215546,-4.5728817618483335,4.770314655143891,1.6448102181431348,0
0.3886092313347054,0.34414566524608226,-0.9747465995385942,-1.1282715078068282,1
-3.108376768026555,3.4860547179021477,0.3748424920526896,-3.589981970636902,1
1.3829942482245308,2.1674938447647865,-4.022494823369327,-0.2731037449451494,1
1.9621676190274027,3.7139335062947985,1.82243822682422,-0.7463731141161837,1
1.563101999394944,0.3752440233631924,4.575392363276778,1.6205877618194913,1
3.78224326992532,10.726138073060403,-4.575065164136152,-4.886766861418081,0
3.626179728471441,-3.7422576197850375,3.597789459093133,0.536440850458391,0
-2.8494199629864387,-10.491941815532336,8.90906840883149,-1.6334598895483572,1
-3.2488863213525687,-11.795548001109998,11.121313203176156,-2.5038643242121164,1
4.849715075324216,-0.2747135159308062,0.4260875689899082,-0.2517312658234563,0
-1.4728302339903374,3.3750176645722565,-2.686105759164323,-2.294522108214511,1
3.7861464967571066,6.925554244696778,-1.7833822108424475,-3.5870722128183985e-05,0
0.3281339781847769,5.796044947284891,2.0063195106563,-0.4150418869238965,0
-1.4223357464886324,1.5570948931542943,-2.364448977143029,-0.9137541413589405,1
2.3521310845979717,-1.5051019095810316,4.734418183961383,-0.5087493779119863,0
-0.561634491736561,2.9846239166870325,-3.2674435664251846,-1.5890922413940323,1
-0.536156769441491,-4.206272416776091,3.007606238563575,0.191865733436536,1
2.5097118546639288,-4.616978251661635,3.4281041621887667,-0.9641920302227506,0
-0.46203430318695177,3.3729384051985853,-2.5931086605560667,-1.080337852578976,1
2.582413734913001,-4.227519837269458,6.00109704027067,0.2566576593077437,0
5.167788473145316,3.689946699578955,-1.3868190335227546,1.026732335355968,0
-1.8647622483754287,10.37065129663292,2.619423827837194,-5.75979590325889,0
5.183175807419201,8.132126429557163,-3.9030168874939815,-2.5198231046511284,0
1.5122972717773666,-4.48220267497247,9.796525750925007,-1.4950262998209645,0
-0.7157957200694987,-1.0038507111491177,8.086546944881292,0.44020507964174294,0
-0.3287665015276319,-5.4008840984270705,4.49124644867166,1.4049645902003083,1
-3.1440884492588186,-6.785060199487723,9.48425217966243,1.659912642465737,1
-0.9485913660383883,-0.26259735660081773,-0.20368369713191364,0.9934640029070148,1
4.139550476236454,7.795164288961899,-2.9235706333068707,-1.5518671347030066,0
-2.249849595291486,0.6740901120894376,1.028989244455778,2.360032047082057,1
1.1389142322332582,7.791906887719681,-1.4700395449702712,-2.1711958094869304,0
4.687139299962862,11.433719294857088,-3.3579731788167586,-4.249024109640072,0
-1.5837174133319754,-5.9922061683408145,5.771319436112912,0.8045050016453437,1
1.0568674145494341,3.7807637096564832,-4.322625865270398,-2.9209745933751696,0
1.8398233752031454,3.008307592959116,3.4065190469790023,-0.06311601277127835,0
4.411271122819047,10.288557495953071,-5.1057939076068575,-4.993179996919655,0
-0.2573800257365295,-0.5951021460368049,0.6897563335991118,0.6968732020197522,1
3.48920558420144,0.3352394280306269,1.1819043853164382,0.8963524003316585,0
3.207004905072298,5.943502271898447,-0.335967385142057,-2.1844401849701516,0
3.6663220455744434,9.598111587911944,-3.8798270012865816,-1.1038972848818562,0
-4.437468926044578,8.529226040232452,3.9317286517018646,-1.0434298968035018,0
-1.1795419886574534,-5.847570688893249,5.321652685756966,0.2574888801296783,1
-1.64124840354224,11.026814695596196,2.7412101159226503,-3.0253032399004276,0
-0.056413675286637294,3.43053207293891,-3.503039105942931,-3.549254457657446,1
1.30899154857149,8.065049326654703,-1.8773040816159128,-0.633488349822411,0
1.2324800104894154,7.73698640116191,-0.8302302770702548,-1.6208854084880606,0
2.308465141778632,2.268594451510034,-0.2964994345475427,0.653579334082451,0
-1.5639316504104297,10.581988035557522,2.223695492386246,-2.6914254722377997,0
-4.307004256223826,3.3822690820529937,0.6162608476285795,-0.7906907652849433,1
3.8201971749993513,0.00548113948698159,0.9428612702655084,1.2759501416628123,0
3.7545274703877802,5.234329958047893,-1.8891208134099595,-0.08299097264989064,0
0.041098226073535665,1.5877637187963567,4.1165278028571395,1.2487483682532101,1
-3.5105637307301287,-8.499108569879954,8.927105005745918,0.8939630155460501,1
3.926197882056219,2.9418348168116344,0.5668664876384332,0.45907670995587235,0
-1.572459330767699,0.0447346460535169,7.319791844612357,0.06873727635468668,0
-2.341639880968254,-0.3071893942950036,1.3106980224365676,1.6962058727713525,1
3.8423781692223087,1.692038834678252,2.3619882601985918,2.18489011402288,0
3.6493569417748963,6.5727574950652325,-1.263603402040332,-0.34218995555033316,0
3.56976126438724,10.770195196919095,-3.8235989156342085,-4.802626005314449,0
2.050041451165927,9.45221749509878,-3.4454510547919117,-1.621929588742402,0
-3.973375658350406,4.61106744783145,0.17222440568409247,-3.7764820405922293,1
-3.8762777343701886,-6.782414430572833,10.72308986918381,-1.1713831625026168,1
4.69129463791548,11.529701948337605,-3.936845273005484,-3.8670829744877757,0
5.39356589054177,-0.7549800800060561,1.2430492353463183,0.0466444376760044,0
-2.59384725458434,-10.457741230424741,9.429896128831395,-0.9392168623466892,1
-1.4265525574571256,0.7657708318556478,5.834528847901349,0.9098098842096525,1
2.5079083490654135,-5.275757173876846,4.843986119170663,1.6014256125294954,0
-0.29288608985874687,1.4390533909801544,-2.363771478801454,-0.7486087511886741,1
5.459396278036524,2.434587560711984,-0.6960481432946841,-2.391027603227319,0
-0.49226489288354996,0.6295839028855876,4.753953902536561,-0.28030521519051343,1
-1.712760439475116,1.4615726644734437,0.08555923716102543,0.8653813450505239,1
3.378968420855643,8.275115605122155,-2.9494781119507723,-0.983239386211734,0
6.075489823319242,5.563514814605464,-2.798144634793239,-0.6683747421154291,0
-3.601553983190433,-12.896286888997912,17.464373702862588,-2.331887213632772,1
3.1657014183139367,5.433859619461323,0.2467351848299416,-0.7706904138299199,0
-0.7475406962251199,3.485525959146363,-3.957988208711747,-1.0827513018386454,1
2.0201475835180416,6.8475746397728265,0.09575101069413317,-2.27121555603267,0
2.9138164895647307,6.750419289690703,-1.6249290205855176,-0.8194206947587692,0
-0.08828125188423215,9.478562288023678,-0.9182431460179108,-1.7392013568787872,0
-5.414210717176039,-4.731738836596196,10.75582737513923,-0.9556030724512521,1
-3.5684663431068615,-5.764968027482478,10.523006138298861,-0.4336720554859402,1
-0.8197976639892789,0.7471171984004612,-0.5645740362968363,0.785954448506333,1
4.6192741997659015,8.247688673916384,-3.8010877924338136,-1.4780669761449041,0
-0.05975696666965611,1.3148095524063814,4.31213823221943,1.073517561098301,1
0.5108087537572547,6.866368511589249,-1.2610723080688246,0.6856757256706241,0
-4.124519465853416,4.057640622587977,0.262002101830926,-5.366901431001869,1
0.03334067602606253,3.923371051789987,-3.454185950802403,-2.2739980798765136,1
1.05184253475669,1.175281994033996,-1.8134113361315998,-0.6369225518498522,1
4.008614452319162,10.22016961212121,-4.464055241428497,-4.391017159828346,0
0.6701068679136857,9.610084071040395,-1.640003064714624,-1.7062219554582463,0
1.9763663837815253,-6.94497272468126,8.617775722024819,0.592504481906949,0
2.2273195418896012,-1.2339955508181122,5.2280053900148555,0.1475563497644904,0
-0.09155903574076349,0.10866714988530857,0.9036140316606713,0.2054025052201982,1
-2.462661498714726,-1.0607821913312683,1.2569166245808148,0.05383055322261915,1
-1.5929798876419143,11.588695519395177,2.1311779794480517,-2.760766015064797,0
2.794379761916377,7.575436860294621,-1.7783399386668268,-1.8309012281512573,0
2.049310762737679,-0.9908174829712167,5.504097248005396,-0.08020371449188465,0
-0.5631725869998107,0.4151655292976446,-0.36267138302933766,0.9231547490825927,1
-1.5236482220445215,0.4920492168538848,1.4181317813893388,-0.44902805475787266,1
3.4483191866436553,6.941511858280328,-1.116312462811114,-2.202367080874937,0
-2.211898703351512,12.265681255035165,3.005757438712057,-6.264370957898339,0
3.6092322026269112,1.345762895865888,2.690761647041737,-0.20907268777070312,0
-2.5538209980982898,12.529245165542386,-0.39617789929053066,-7.982822666809077,0
3.560969924308884,6.393218687243128,-2.593707329848646,-1.33712373390569,0
4.701172211802576,8.030440578088946,-1.9494804208679302,-0.509338612774602,0
0.5556770522501064,-0.5564282645764316,1.4054424984946965,1.1504751746323385,0
-5.907846024471389,9.24672564356868,-0.15495187628604878,-4.408519555802363,1
1.4056470619861938,6.227107438900221,-0.04069426980021573,-0.9655962643140165,0
4.046533157873999,10.257977028430853,-2.9889279982581782,-6.598039070523394,0
-3.504251365142346,-10.3317835471776,9.467015168820797,-1.8085823140458863,1
-1.785955985518652,-7.037893027852041,5.990703932846216,0.1210405643171667,1
0.6931362796932538,6.395333839012182,1.2784249754654913,-2.2979692912761744,0
-3.6463213093105256,-13.505449941161313,13.271048688092597,-3.024886473449488,1
-3.6130386156484726,4.034652055939759,0.4290740645174882,-4.030253307846016,1
-0.937620008833115,-8.277020848855472,6.666808976047787,-0.6052495388180984,1
4.270441735676451,-4.690429062646117,3.355308712254513,0.03721807759209683,0
1.4464109914889196,4.084551081864314,2.415774983198636,0.12871663175537068,0
0.41472730651335377,-0.09842685155232028,-0.36843560790320085,1.2735459248190575,1
-5.453605337698164,6.328810278868923,0.10788629972090447,-7.572545315845184,1
0.8757510928082342,2.773059532009252,2.726356224546854,0.11329085024440771,0
0.6167661423020618,-4.41343294895801,5.51546153503147,0.02414683339842305,0
-1.4036563487047722,-2.9275600466015974,-0.2163615080805571,-0.1936873888940302,1
-0.09440202327612726,0.39719849313725797,1.0395086899994568,1.7160315319342045,0
2.718756219011253,7.519731781706016,-0.19501072097026823,-7.066600522375711,0
5.48887058435638,5.2005897226850974,-2.2180617513474434,-0.15250393857378206,0
4.342785549543934,3.2519519214738244,0.5775943657516845,0.45402390480606614,0
3.739953602229029,7.870841036914061,-3.2238868515734427,-0.6882382366848998,0
-3.7550353746365954,-13.771102069658248,12.455214659369544,-1.4020866622354164,1
-1.3966884648287297,-1.8852344838869846,4.721246914792248,0.633294145563748,1
2.2641074562128356,4.72855510912217,-4.794126667201811,-4.501501559405626,1
-4.520427782790771,-7.0026929424590465,10.512182964812185,-1.292599158910151,1
3.4167012682242324,6.507119371779647,-1.1437104686562383,-0.6625500065262716,0
2.973137590364845,2.574801100550948,-0.04268354712887046,-0.16730311156771277,0
0.8407168285267178,11.519585498675593,-1.6179919201024684,-4.242171371186117,0
2.629322208272057,9.453242025120371,-4.116693533410844,-2.945963094954162,0
4.091534940637701,-3.3406032384609503,2.962790252329218,-1.1915894691647626,0
-0.51867605267377,0.17159929606108126,-0.19666386127616486,-0.005773657803609333,1
-0.5127137997107001,0.09868246720264218,-0.3449933775780544,0.9381066756040444,1
3.169610311961663,-4.733005142026979,6.883341783909422,-0.20705733591855555,0
2.193720636488023,9.765696395290497,-3.578942803843497,-3.6204710260879103,0
3.4995106378759413,-0.05087827086248908,2.2761483560958604,1.8466458608274192,0
-4.065353830448718,3.04049191970911,0.6713078327002066,0.8146171714073984,1
-0.47550747688044925,-7.4876471870385775,6.897979935114937,-0.5564027658128805,1
-0.14313120503316423,0.6944206937709148,0.4598062673122383,0.8238925415421093,1
1.1369560951478253,0.49412038684061366,-1.6044535623702099,-0.6113125229477762,0
-1.9966490649398434,3.1179086628368573,-1.7860342042062167,0.86006869888412,1
1.665052413404377,-0.9507194334013415,0.9106142518856729,0.6923553737285633,0
0.36851023947772465,-4.296453299996781,3.660962506068328,1.4602532558417125,0
-1.6370200893935718,0.8522447029877853,-0.8050230300657202,0.965142638032361,1
-6.7327541552102925,9.898091780247078,-0.5165754250278544,-6.301469965311806,1
-1.9121950267128436,10.643749953586537,1.714166262438659,-3.0668256054553984,0
-1.6564451291685804,-8.83925177026359,7.841292966843454,-1.1246842488022797,1
-2.5827015263831004,-7.598602013312896,8.203304862094848,1.0320015835470076,1
0.06327020994139407,3.142100361590086,-3.0571317798094864,-1.6455748960707979,1
-0.48759976792338294,2.7680314288706627,-3.7419106612233084,-3.5005482226832974,1
5.394501820982256,0.35514763834024354,0.2611863352732551,1.2383809466003703,0
1.3768884551189267,4.4799064865830625,0.665280438906775,-0.691929957681087,0
3.67870224088467,-4.149995102614091,3.5825858209791575,1.2655571546296027,0
-0.36012378789999383,9.621718634479507,-3.8352985947083313,-3.1927735557487544,0
-2.5469446897742536,-9.60359026821554,9.52548059474692,-0.13787693563961886,1
-0.6608022905043257,-5.614676454837145,5.057981690279044,-1.1324296181957494,1
4.052697946197069,11.496521027711267,-4.77377036689344,-4.537080954492207,0
-1.0106975915796443,-1.5805606393915834,3.636262160642698,0.21707518516277713,1
-5.226412822256028,8.800274592015924,-0.2324773988557517,-2.03262640960123,1
-0.10325809899689065,5.561952133399307,-4.300602710520865,-6.052277306182992,0
4.258425167107309,9.550751796762201,-4.8100680160876905,-4.869613600278589,0
-3.7357912793172683,4.052028123511792,-1.1261504232613024,-5.206171096941303,1
3.10078879986202,-3.863290319667726,5.1442530449848896,1.2401560910984397,0
3.7360923211491732,-2.5791488896462615,2.3251855464604763,0.4469820071106341,0
4.159735125380555,-2.3282700118119175,3.36421374874409,0.9475246348191942,0
1.0744004432436194,1.373916538732735,-4.013930273573458,-0.11972269760052867,1
1.6049070457970442,6.032542917898852,1.6194761269358713,-0.3608510155613019,0
1.0549068428089747,7.91875338522129,-1.1948370260286105,-1.892778856328572,0
-2.35502551215695,1.2574994744694845,1.3306659620006984,2.4420796599168346,1
-3.4142674689023194,-6.449795204092293,10.562432176018543,-1.144779338449568,1
0.41967543235623295,7.519913339291571,0.7928697887992568,-0.5048181005924052,0
-4.767867118918228,-5.723733039162159,10.542107006975938,-1.1210986767133317,1
-1.5064230247547497,3.2283705926206565,-1.6919203725195404,1.3842068446927207,1
-2.1049070068206075,10.287156212698752,1.7444432204719122,-3.178168901662299,0
1.1974164697060985,8.147648386838705,-1.9887229319545003,-1.7290492109034004,0
1.306153146413197,3.2828804742968876,3.5359377006625774,-0.0348159052048288,0
-3.3974794392274057,4.194021535196486,-0.2936043866800637,-4.797144907561909,1
2.3361551279309136,4.171853138938038,1.1287645440130638,-0.12859538461096864,0
5.841370672710393,5.272547189473799,-2.3172065359334018,-0.7722982663459574,0
-1.913957454305697,2.896559420100999,-1.0173947077631187,-2.4743769165241196,1
-2.117941811392401,2.5667283325493524,-2.9645941427254843,-2.6699470592024888,1
0.06649455326613588,-1.368133929290332,6.488307611562801,-0.8133333478932141,0
4.941256548969151,7.143378721599674,-2.8566101037722396,-1.0733677317450885,0
-0.9717100099059761,0.3902521370659219,1.391363148647197,-0.8123396857673115,1
1.214789134521053,10.184986251762863,-1.2790614037675292,-1.8874945691828227,0
0.9975194878529319,0.8838867769509244,1.9082239767129847,1.566326461507594,1
-2.857450250192954,4.2959776974705,-0.2087433945522068,-3.988621040380802,1
1.1339881964304221,3.7149510765626026,-4.509080789406044,-4.64003492587563,1
-3.3634860411851055,-10.69988898883131,8.016656251660537,-1.4316593801345412,1
-3.3397136861633294,-9.072485975365824,9.275564950022034,0.22052576443775695,1
2.3389864222642602,-3.519951181170488,6.248146428381352,0.22943078986941523,0
-2.7093544747987264,-8.500053118401402,9.106645127091488,-0.8605750248904526,1
-2.2441677926745314,-0.2034900183728274,0.6371192475327896,2.3997523296559424,1
-3.4619751260781886,-8.379140617425696,11.087702920360252,-1.088441366877068,1
4.339040584037261,3.424292130580783,1.3584363192787432,0.4722601247062642,0
-1.2944835352689261,-2.0073311905180513,-0.28072437500652403,0.10799253198737113,1
-2.521605624409021,-4.732470351668493,5.293496795571384,0.537972315844972,1
-0.40402758674184946,-3.793294253067368,4.902515418173855,1.4747360649268435,1
-1.0605158322576027,-2.177545700846089,2.7095806527250614,1.2263973194691624,1
3.726501756712039,2.811539579615782,0.6360780255670633,0.33962140450389344,0
2.949559247671876,-5.4990638530499565,3.5541971960822085,0.05848241854454039,0
-3.1353824144888387,-10.578304069731411,8.340791325265096,-1.4273176999488597,1
0.8643993009170873,11.330809208234466,-1.5187408699082847,-3.8547662571160877,0
-0.9555360706361711,10.014362547095981,1.4883756518560711,-5.16892839742761,0
-0.2555161230865788,3.5460215132745736,-2.170833891089336,-2.852307077654356,1
-4.066087033811202,-5.9057931190061215,10.318676049779931,-1.118834076110677,1
-4.010931331284222,3.1731452309968797,0.7096169811758662,-0.6122145426111114,1
0.3273328975837438,1.6215458767816053,-2.665489929696383,0.33194346027220495,1
2.7736336763498057,0.5565866262074837,4.962042954971325,1.1287754144095046,0
3.8413586041901295,9.187698048167391,-3.930654649019196,-3.6652142943775248,0
5.009226025390413,11.512587858679133,-3.307574690624804,-4.1646909143216,0
3.074540211560397,3.2138897589862028,0.019278780089557412,-0.20018544829536722,0
-3.478630423313528,-6.297552593799558,9.292811359200295,0.6119539558970374,1
0.3546836107088126,2.841701734105652,4.018255763835299,0.2619276508547889,1
-0.5565107526327941,0.4358104453729933,-0.5009836825297536,0.882228476103381,1
-3.2476546860645965,0.41461393498318233,2.0375324155960493,1.6320296626882325,1
2.2591976408420216,2.1265653437331684,-2.233142606909104,-1.0662332537203776,1
0.9152231336211591,0.3518878343228511,5.602697554011728,-1.2633911053036653,0
-3.7870562563955477,3.8830770191956576,-0.3456963188381502,-3.745106986638356,1
0.8053452354056373,2.8515065505791912,4.444814447692269,0.19060066522126368,0
0.343448714058604,-0.08608697204445159,-0.10587311926641385,0.23350295604060978,1
-3.533620302875619,0.7984760887508737,2.368067840904504,0.30710779973339647,1
0.09948187453391097,3.3888687166004994,-4.63641512117132,-4.3232472304941725,1
-4.445377587382916,-6.349220045496882,11.390499312588572,-0.562225504354555,1
2.701065353524942,6.532850286320874,-1.3102515762163538,0.08393852971795057,0
5.175430835387962,7.664842361789421,-3.1896432615420744,-2.536080256621397,0
3.375787745538359,9.122176919967151,-3.4417696398846056,-3.4417153281281068,0
1.6049721831983281,5.526435115673678,0.4830173244525693,0.7345803651341404,0
-3.6526517366664795,4.498850086688784,0.055876179388399505,-5.199064990311732,1
-2.181675216877231,-6.792610892848032,5.488783348728245,-0.8270838185944593,1
2.3366585739802943,11.19381004950681,-3.529864574487566,-3.6404289362547515,0
0.6307725105598244,0.7410169350712292,5.70886033533369,-0.7074286366585103,0
-2.2808237722556326,0.6011020366230637,1.507244987881665,1.7405047671385439,1
0.3671902622122603,-5.18708529415934,4.855297285574349,-1.278849273071769,1
1.0991249967607861,3.1245642303112175,5.021376209517328,0.5734516159867582,0
-3.111521939482418,4.918646156834157,0.18976658474631447,-3.962002207884378,1
0.5891486695043407,8.7897779731707,-1.5101041202505812,-2.101898737262085,0
-0.08009953509279726,6.722272205884516,0.833924898723246,-0.9901351297596219,0
-1.0648581723153339,9.858813343604075,-2.7746216774502988,-0.9035143076481298,0
-1.4955583166068762,-6.873836373406818,6.180257092078023,0.14183741399571215,1
0.4967422724880991,9.687670258914222,-0.7593713871648553,-1.7020435825515638,0
1.0698186556640028,0.06566316252638688,-2.589196907213023,0.3199675886228279,0
2.4755161178434553,5.519656445803115,-1.777119900124255,0.0692629239293377,0
3.5152473136857494,2.848192010018785,1.0677455110523693,-1.1581582025771575,0
2.4925127631633948,9.829130067341628,-3.2103726787527047,-1.0099342026462512,0
-1.2957092615134596,-5.961475525235545,5.975879078646713,0.24346759989378053,1
-2.8089096511613585,4.224077095586653,0.14075634702304685,-5.064803259587435,1
1.5975991712973996,2.4575917243430356,-0.6190085668298618,0.49393004935167945,0
2.893669587904548,-4.747962664721713,6.438940916525611,-0.11116732295903439,0
2.7813890393778022,-2.0788483016715906,2.5243326750931905,0.42663407084060323,0
-0.50960455457668,-0.4724236061269549,7.270721849942113,-0.7164617248818557,0
1.9001098113730182,8.133211428378429,-0.43190466560549223,-3.955083648976199,0
3.6598674676399185,1.5453363681175971,0.30415204332525403,-1.2006195192769595,0
-3.9585924008880795,-6.369562049163461,10.906802393153415,-1.2026021462332743,1
-1.6972228185148244,2.117571506662472,0.05490236244279134,-1.4283348339797146,1
0.9481200118607415,4.538953758736308,-4.645732196668727,-6.142344767710597,1
-2.099088854560805,-0.3823174265069442,-1.7658628473136713,0.25953856476562126,1
-2.2508139831248757,3.874986831415829,-0.1629466746576042,-3.6185651384564683,1
0.892626387856218,2.066489181847638,-3.5833951208708497,0.01957403848504935,1
1.1319783748032073,-6.309594393659308,8.587975318690024,-0.13044987093744015,0
-3.305750372974727,0.7569970791076828,1.0289715624172122,0.13655605147168504,1
1.1441176529192334,-3.869729073458542,4.013124763943548,0.8119480071640297,0
0.8547781263566876,10.56036455721719,-1.1458560807659295,-4.229068712790122,0
-2.036038496450455,-7.086392015751933,6.3997162175049365,0.8651811634496154,1
0.027380591333337673,10.273853152995894,0.5080123430733199,-6.885238817825236,0
-4.310296679521809,6.452662778051134,0.12228858862484238,-0.7709699827173866,1
4.458087822135858,1.7846423686272765,0.19122915007028063,-0.9404229741182881,0
0.6192189113618226,1.579851185623403,-2.159836758921462,-0.8219134763944015,1
2.2406438640720694,0.09721892131673504,5.091490673922235,-0.897218687712726,0
2.1336480176386554,4.315783315067826,-4.816087783512266,-3.4387649389693764,1
0.6433915524615347,6.375030233213692,0.8410343171619652,-6.790221783354178,0
-2.7525437523400234,0.8854436524644824,0.6086372037403568,-0.4896136663197544,1
4.090934064355256,-2.424807653348207,1.704437805457971,0.38326495457653087,0
-3.826314840236186,2.2821503874498115,1.0711206842736614,-1.088879831860421,1
-2.068477097684265,1.4858263700844694,0.21979600401891752,-2.6292925789042467,1
-1.0718588267059326,9.954694687862581,2.535968776408453,-4.331853859121538,0
0.31602849111664466,9.359912122288756,-0.6400631265703868,-4.52448064633372,0
1.073450330222982,4.593480018472761,-4.570358161879213,-2.701092418555342,1
1.633114905808183,9.968271923942108,-0.838646223641398,-4.353232625401611,0
0.781898951578681,3.9174764738729033,-3.119178140839421,-2.4880623910292132,1
-2.2736492616059243,12.908803715110228,3.7319093229689493,-4.995481420621239,0
-1.94388493084241,10.316395923120874,3.3248094134766646,-4.900963915077782,0
2.982486078752384,7.424404873987584,-0.9870089708213762,0.45978554669303423,0
-1.057229555406784,2.946739699052587,-3.3111725893418487,-3.511018048983626,1
3.71592720151291,6.475376040790706,-1.7295556711031561,-0.34796476375691043,0
-0.8321774528631365,-2.7379463021318347,4.044436797064384,0.2559350435492033,1
2.6333337280633353,5.727268578538233,-0.24165253394322544,-0.37400820579223487,0
4.696064343620794,9.314979208344674,-3.3786980791220937,-4.05745271479077,0
1.9256771666586583,-4.63536241298379,7.923503065017652,-2.504201139138863,0
4.454225805195878,6.563766683928893,-2.2161265576573346,-0.8989223542914161,0
0.9245741498768792,9.456091147693638,-2.080881193283806,-0.7993137597019387,0
5.232960874747979,2.9389414935221487,0.2519186900870237,-0.977580953578217,0
-2.73266990230149,-7.974143473803877,6.649333805707364,0.6171803868845971,1
-2.0043439509701093,-0.6457365413941623,1.6451460417786554,0.7254130002201948,1
-4.238346459729764,-8.075551362589731,10.445450556089092,1.072802997957045,1
-5.542493537155102,6.389319413162746,0.08539199225011129,-6.726929014790692,1
4.747451399827326,-0.20392061377398354,0.09387067427051587,1.2346848851964947,0
3.8119577570446848,9.78064146040195,-3.343888922113114,-0.9947546928045905,0
2.7620804838129454,-3.6664028622141687,3.017378153638232,1.0947938664630446,0
-2.3365898091415715,-1.6624035668002324,2.460917915538043,0.24193313130477867,1
-2.4102059569753846,-0.42003795091058715,1.0181497542692626,1.7728526474867135,1
4.724433207943374,0.22989535386398674,1.6416088805689215,0.5233302782936461,0
3.632996336955659,8.033503168563286,-2.1358537458040816,-0.8906063620440859,0
0.5301924762317202,7.244757321566469,1.6477609989038435,-0.5716673059306463,0
4.365993519356888,6.302884632138403,-1.8144512506878314,-0.936082141344867,0
-1.9532917795032647,2.8419789060631135,-1.9967470515750556,-1.372226696703623,1
-1.42438385623736,3.149533026289152,-2.2843703178592025,-2.428030096407109,1
